9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
1.1437959845771976e-01 1.4314901200947322e-01 9.1961594638666944e-01 8.1496951471187307e-01 
1.1265986367607421e-01 1.1292825739754432e-01 9.2103003206945722e-01 8.1316597583286299e-01 
1.1265986367607421e-01 1.1292825739754432e-01 9.2103003206945722e-01 8.1316597583286299e-01 
1.1265986367607421e-01 1.1292825739754432e-01 9.2103003206945722e-01 8.1316597583286299e-01 
4.7016231641275649e-02 1.4431378780532594e-01 9.2059009957560756e-01 8.1113899543335166e-01 
4.7016231641275649e-02 1.4431378780532594e-01 9.2059009957560756e-01 8.1113899543335166e-01 
2.5279486758837861e-02 4.6619257488352397e-02 9.2223786125051044e-01 7.9904509418153080e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
6.4089304033424763e-02 1.6904884214240079e-01 9.1984687574361945e-01 8.0338155288790580e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
9.7607964769577393e-02 1.8399483161457936e-01 9.2102298627212775e-01 8.1112161675461780e-01 
8.9593068442763685e-02 1.2844867472272331e-01 9.2308341569752128e-01 8.1161904241046667e-01 
1.3568205985951723e-01 9.6189556733444537e-02 9.2385706457604255e-01 8.2124966326327176e-01 
1.3244614533771570e-01 1.4057005713825790e-01 9.2479634398223254e-01 8.0782660279705443e-01 
1.3244614533771570e-01 1.4057005713825790e-01 9.2479634398223254e-01 8.0782660279705443e-01 
1.3244614533771570e-01 1.4057005713825790e-01 9.2479634398223254e-01 8.0782660279705443e-01 
4.2772221298145216e-02 8.6199255528652693e-02 9.2107198837789372e-01 8.1021465980016738e-01 
4.2772221298145216e-02 8.6199255528652693e-02 9.2107198837789372e-01 8.1021465980016738e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
1.2616672676810103e-01 1.5219760880128647e-01 9.2301095917092191e-01 8.1608181513310263e-01 
4.1660204803628503e-02 2.5038343363793847e-02 9.2404341902899123e-01 8.1190814297558578e-01 
4.1660204803628503e-02 2.5038343363793847e-02 9.2404341902899123e-01 8.1190814297558578e-01 
5.2674381445268384e-02 3.9286149830518674e-02 9.2302862671346897e-01 8.1390806997304588e-01 
5.2674381445268384e-02 3.9286149830518674e-02 9.2302862671346897e-01 8.1390806997304588e-01 
5.2674381445268384e-02 3.9286149830518674e-02 9.2302862671346897e-01 8.1390806997304588e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
6.5714512308567410e-02 7.1192515356149566e-02 9.2124073226891967e-01 8.1593899864892006e-01 
1.3264128464844702e-01 1.2066250565120640e-01 9.1843264478058173e-01 8.2142771484628241e-01 
1.3264128464844702e-01 1.2066250565120640e-01 9.1843264478058173e-01 8.2142771484628241e-01 
6.3523713346175723e-02 1.2180907763502574e-01 9.2083692536134965e-01 8.1731623068801362e-01 
6.3523713346175723e-02 1.2180907763502574e-01 9.2083692536134965e-01 8.1731623068801362e-01 
6.3523713346175723e-02 1.2180907763502574e-01 9.2083692536134965e-01 8.1731623068801362e-01 
6.3523713346175723e-02 1.2180907763502574e-01 9.2083692536134965e-01 8.1731623068801362e-01 
6.3523713346175723e-02 1.2180907763502574e-01 9.2083692536134965e-01 8.1731623068801362e-01 
4.0430341052063570e-02 1.7500263546945274e-01 9.2438972080225112e-01 8.0847915581179475e-01 
4.0430341052063570e-02 1.7500263546945274e-01 9.2438972080225112e-01 8.0847915581179475e-01 
4.0430341052063570e-02 1.7500263546945274e-01 9.2438972080225112e-01 8.0847915581179475e-01 
4.0430341052063570e-02 1.7500263546945274e-01 9.2438972080225112e-01 8.0847915581179475e-01 
4.8027660250487179e-02 1.0885578382824589e-01 9.2121757842128726e-01 7.9887088359633995e-01 
1.0110422875960624e-02 2.8825262330059123e-02 9.2099337398637715e-01 7.9832608902973745e-01 
1.0110422875960624e-02 2.8825262330059123e-02 9.2099337398637715e-01 7.9832608902973745e-01 
1.0110422875960624e-02 2.8825262330059123e-02 9.2099337398637715e-01 7.9832608902973745e-01 
4.1141106781693138e-02 1.0587566808549494e-01 9.1995829861346590e-01 8.0204678199561308e-01 
2.0155078062929085e-02 4.3332450254240859e-02 9.2026628128976262e-01 7.9202131611316950e-01 
2.0155078062929085e-02 4.3332450254240859e-02 9.2026628128976262e-01 7.9202131611316950e-01 
2.0155078062929085e-02 4.3332450254240859e-02 9.2026628128976262e-01 7.9202131611316950e-01 
2.0155078062929085e-02 4.3332450254240859e-02 9.2026628128976262e-01 7.9202131611316950e-01 
2.0155078062929085e-02 4.3332450254240859e-02 9.2026628128976262e-01 7.9202131611316950e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
7.5181231098897558e-02 9.3542956014983747e-02 9.2059102249936242e-01 8.0671997659665784e-01 
1.3744844256009509e-01 7.5652415039244081e-02 9.2183453215933175e-01 8.1255321858386542e-01 
1.3744844256009509e-01 7.5652415039244081e-02 9.2183453215933175e-01 8.1255321858386542e-01 
1.3744844256009509e-01 7.5652415039244081e-02 9.2183453215933175e-01 8.1255321858386542e-01 
1.3744844256009509e-01 7.5652415039244081e-02 9.2183453215933175e-01 8.1255321858386542e-01 
1.3744844256009509e-01 7.5652415039244081e-02 9.2183453215933175e-01 8.1255321858386542e-01 
1.3744844256009509e-01 7.5652415039244081e-02 9.2183453215933175e-01 8.1255321858386542e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
8.9200372536285891e-02 9.5806845738735824e-02 9.2036466279209062e-01 8.0196394684073302e-01 
7.3292763334050909e-02 1.4030929023850172e-01 9.2227342423350767e-01 8.0552528891118569e-01 
7.3292763334050909e-02 1.4030929023850172e-01 9.2227342423350767e-01 8.0552528891118569e-01 
7.3292763334050909e-02 1.4030929023850172e-01 9.2227342423350767e-01 8.0552528891118569e-01 
9.2695557625985636e-02 1.3907949859050406e-01 9.1562397778017779e-01 8.0738326919049108e-01 
9.2695557625985636e-02 1.3907949859050406e-01 9.1562397778017779e-01 8.0738326919049108e-01 
1.2605881611408282e-01 1.7869170412822033e-01 9.1817235226321514e-01 8.0790735134725078e-01 
8.7939656058441562e-02 1.5200195731894120e-01 9.1926789709504464e-01 8.0551008715467054e-01 
8.7939656058441562e-02 1.5200195731894120e-01 9.1926789709504464e-01 8.0551008715467054e-01 
7.0589521961407303e-02 7.7199231642286509e-02 9.2493794196169943e-01 8.0026092569040830e-01 
7.0589521961407303e-02 7.7199231642286509e-02 9.2493794196169943e-01 8.0026092569040830e-01 
7.0589521961407303e-02 7.7199231642286509e-02 9.2493794196169943e-01 8.0026092569040830e-01 
7.0589521961407303e-02 7.7199231642286509e-02 9.2493794196169943e-01 8.0026092569040830e-01 
9.0150228647707734e-02 2.6994322608989846e-03 9.2071026578282389e-01 8.1304781130182890e-01 
9.0150228647707734e-02 2.6994322608989846e-03 9.2071026578282389e-01 8.1304781130182890e-01 
9.0150228647707734e-02 2.6994322608989846e-03 9.2071026578282389e-01 8.1304781130182890e-01 
9.0150228647707734e-02 2.6994322608989846e-03 9.2071026578282389e-01 8.1304781130182890e-01 
1.3527669775127846e-01 5.2712706699716394e-02 9.2013950535688782e-01 8.2239337893746944e-01 
1.2699706883849360e-01 1.2865835563095135e-01 9.2200100599059875e-01 8.0951779443168237e-01 
1.2699706883849360e-01 1.2865835563095135e-01 9.2200100599059875e-01 8.0951779443168237e-01 
1.2699706883849360e-01 1.2865835563095135e-01 9.2200100599059875e-01 8.0951779443168237e-01 
5.0470008014430592e-02 2.9547684794899332e-02 9.2429938253158406e-01 8.0186114040889034e-01 
5.0470008014430592e-02 2.9547684794899332e-02 9.2429938253158406e-01 8.0186114040889034e-01 
5.0470008014430592e-02 2.9547684794899332e-02 9.2429938253158406e-01 8.0186114040889034e-01 
8.3292508779835212e-02 1.1179598113397687e-01 9.1999437946485685e-01 7.9412022115950498e-01 
6.1820127559015128e-02 1.8252274794659995e-01 9.2169933272326610e-01 7.9095823739320958e-01 
6.1820127559015128e-02 1.8252274794659995e-01 9.2169933272326610e-01 7.9095823739320958e-01 
6.1820127559015128e-02 1.8252274794659995e-01 9.2169933272326610e-01 7.9095823739320958e-01 
9.4387083912941552e-02 1.7710394559673504e-01 9.2072991541288696e-01 7.9711788772963421e-01 
9.4387083912941552e-02 1.7710394559673504e-01 9.2072991541288696e-01 7.9711788772963421e-01 
1.2225123004238600e-01 1.8177878441730408e-01 9.1512222738167115e-01 8.1071451745732148e-01 
1.2225123004238600e-01 1.8177878441730408e-01 9.1512222738167115e-01 8.1071451745732148e-01 
1.2225123004238600e-01 1.8177878441730408e-01 9.1512222738167115e-01 8.1071451745732148e-01 
1.8746585277094641e-01 1.3009784229993859e-01 9.1724448060626751e-01 8.2441195278390511e-01 
1.8746585277094641e-01 1.3009784229993859e-01 9.1724448060626751e-01 8.2441195278390511e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
4.9139958460577504e-02 1.8167684029937156e-01 9.2043051707481305e-01 8.1112005677081911e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
1.2296943328488470e-01 1.9996409109251603e-01 9.1940412466402177e-01 8.2294566815577863e-01 
5.1338037322495006e-02 1.9782721707248102e-01 9.2324365163937394e-01 8.0929146616301306e-01 
5.1338037322495006e-02 1.9782721707248102e-01 9.2324365163937394e-01 8.0929146616301306e-01 
1.7851905516806496e-01 1.6819659207592036e-01 9.1862295735582888e-01 8.0469854967720633e-01 
1.7851905516806496e-01 1.6819659207592036e-01 9.1862295735582888e-01 8.0469854967720633e-01 
2.1363289272256569e-01 1.8779855846983740e-01 9.1915024356150088e-01 8.0929641753946024e-01 
2.1363289272256569e-01 1.8779855846983740e-01 9.1915024356150088e-01 8.0929641753946024e-01 
2.1363289272256569e-01 1.8779855846983740e-01 9.1915024356150088e-01 8.0929641753946024e-01 
1.2942364694603670e-01 1.4188999804790922e-01 9.2006852118432270e-01 8.0323604723133268e-01 
4.4877370564008229e-02 1.0670746191273371e-01 9.2203017468859028e-01 8.0709208719597325e-01 
4.4877370564008229e-02 1.0670746191273371e-01 9.2203017468859028e-01 8.0709208719597325e-01 
4.4877370564008229e-02 1.0670746191273371e-01 9.2203017468859028e-01 8.0709208719597325e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.0339738417830066e-01 1.9816735743047936e-01 9.2084569616595435e-01 8.1439511523903929e-01 
1.2179290083994304e-01 1.6597572065712743e-01 9.2226233101934507e-01 8.1998122366318271e-01 
1.2179290083994304e-01 1.6597572065712743e-01 9.2226233101934507e-01 8.1998122366318271e-01 
1.2179290083994304e-01 1.6597572065712743e-01 9.2226233101934507e-01 8.1998122366318271e-01 
