9.4643410939561445e-01 1.0164689753756815e+00 
9.4643410939561445e-01 1.0164689753756815e+00 
9.5684996080402418e-01 1.1424217763725273e+00 
9.5815620072037488e-01 1.1593656987712317e+00 
9.6116430303764344e-01 1.2002929934826907e+00 
9.6090080966006985e-01 1.2004944427173563e+00 
9.5946621929358655e-01 1.1934962908918081e+00 
9.5946621929358655e-01 1.1934962908918081e+00 
9.5946621929358655e-01 1.1934962908918081e+00 
9.5946621929358655e-01 1.1934962908918081e+00 
9.5946621929358655e-01 1.1934962908918081e+00 
9.6273476316772699e-01 1.2216225782431769e+00 
9.6349339878814033e-01 1.1962609438788645e+00 
9.6513187113383603e-01 1.2086381983661227e+00 
9.5028001374003301e-01 1.0806496758974777e+00 
9.5028001374003301e-01 1.0806496758974777e+00 
9.6378681869462557e-01 1.1860496341927520e+00 
9.6378681869462557e-01 1.1860496341927520e+00 
9.6378681869462557e-01 1.1860496341927520e+00 
9.3948442165033552e-01 9.8525953634022079e-01 
9.3628043296133401e-01 9.7296559364656687e-01 
9.3628043296133401e-01 9.7296559364656687e-01 
9.3628043296133401e-01 9.7296559364656687e-01 
9.3628043296133401e-01 9.7296559364656687e-01 
9.5404003917325697e-01 1.1436937145435104e+00 
9.5404003917325697e-01 1.1436937145435104e+00 
9.6344960372083299e-01 1.2244276566058208e+00 
9.6344960372083299e-01 1.2244276566058208e+00 
9.6212514817012662e-01 1.1987394569106926e+00 
9.5871305900560666e-01 1.1555262042077337e+00 
9.5871305900560666e-01 1.1555262042077337e+00 
9.6246255873339692e-01 1.1854057947982628e+00 
9.6168145629858226e-01 1.1669253288218255e+00 
9.6168145629858226e-01 1.1669253288218255e+00 
9.5204981481390916e-01 1.1070228490552629e+00 
9.5204981481390916e-01 1.1070228490552629e+00 
9.6243094145542030e-01 1.2011185362599810e+00 
9.6459266669876154e-01 1.2253907741831811e+00 
9.4779717891290616e-01 1.0498923071898674e+00 
9.4779717891290616e-01 1.0498923071898674e+00 
9.4779717891290616e-01 1.0498923071898674e+00 
9.5202128597940983e-01 1.0994268614355658e+00 
9.5202128597940983e-01 1.0994268614355658e+00 
9.5202128597940983e-01 1.0994268614355658e+00 
9.5170257758680488e-01 1.0910571201454884e+00 
9.5170257758680488e-01 1.0910571201454884e+00 
9.5462471940357485e-01 1.1240298198076359e+00 
9.5711610735783992e-01 1.1374440332676818e+00 
9.5711610735783992e-01 1.1374440332676818e+00 
9.5711610735783992e-01 1.1374440332676818e+00 
9.5429047756313445e-01 1.0888792221913870e+00 
9.5429047756313445e-01 1.0888792221913870e+00 
9.6002568322861870e-01 1.1646111195433282e+00 
9.5798300529034530e-01 1.1486361552057895e+00 
9.5798300529034530e-01 1.1486361552057895e+00 
9.5288775775493861e-01 1.0990081852668108e+00 
9.5776165281193082e-01 1.1290005326623205e+00 
9.5769722679733138e-01 1.1354713064129049e+00 
9.5405796837327028e-01 1.0802344101112078e+00 
9.5405796837327028e-01 1.0802344101112078e+00 
9.5405796837327028e-01 1.0802344101112078e+00 
9.5405796837327028e-01 1.0802344101112078e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5698233242005271e-01 1.1177907141263788e+00 
9.5662252928504943e-01 1.1071607702396664e+00 
9.5348337450017595e-01 1.0970006180938774e+00 
9.5454935726222201e-01 1.0885365060687993e+00 
9.6019537594172255e-01 1.1358041687791363e+00 
9.6001936430616330e-01 1.1826783851455169e+00 
9.6117384880936474e-01 1.1745592902770421e+00 
9.5709545861329293e-01 1.1354108352296985e+00 
9.5709545861329293e-01 1.1354108352296985e+00 
9.5709545861329293e-01 1.1354108352296985e+00 
9.5709545861329293e-01 1.1354108352296985e+00 
9.5709545861329293e-01 1.1354108352296985e+00 
9.6070026429469324e-01 1.1847376249832269e+00 
9.6657314672871009e-01 1.2102430776766055e+00 
9.6657314672871009e-01 1.2102430776766055e+00 
9.6657314672871009e-01 1.2102430776766055e+00 
9.5813326433119128e-01 1.1631863352783836e+00 
9.6755705673985370e-01 1.2405968323874126e+00 
9.4327586242228112e-01 1.0199348421677934e+00 
9.3963504458902936e-01 9.8930863718592699e-01 
9.3963504458902936e-01 9.8930863718592699e-01 
9.4126762516014828e-01 9.8724735747223114e-01 
9.3934322768803136e-01 9.6821371226044328e-01 
9.3934322768803136e-01 9.6821371226044328e-01 
9.4112287815705353e-01 9.9563914987036672e-01 
9.4112287815705353e-01 9.9563914987036672e-01 
9.3868883594117769e-01 9.6310150612114076e-01 
9.4646161056985723e-01 1.0319888470071057e+00 
9.4646161056985723e-01 1.0319888470071057e+00 
9.6242581570239516e-01 1.1667833179288363e+00 
9.4849243394582372e-01 1.0278095014005373e+00 
9.5822087789552535e-01 1.1254472154153876e+00 
9.5822087789552535e-01 1.1254472154153876e+00 
9.5822087789552535e-01 1.1254472154153876e+00 
9.4708196217308016e-01 1.0517979080129980e+00 
9.5409496095886870e-01 1.1110201571938978e+00 
9.5409496095886870e-01 1.1110201571938978e+00 
9.5409496095886870e-01 1.1110201571938978e+00 
9.5409496095886870e-01 1.1110201571938978e+00 
9.5748649277953901e-01 1.1410073941300538e+00 
9.5590631700174478e-01 1.1203036116729870e+00 
9.5590631700174478e-01 1.1203036116729870e+00 
9.5777005857944986e-01 1.1337953995922641e+00 
9.6188830813320936e-01 1.2009250932326616e+00 
9.7161416642742471e-01 1.2532963900822960e+00 
9.5799887573103981e-01 1.1272942128097605e+00 
9.5799887573103981e-01 1.1272942128097605e+00 
9.5144169315160054e-01 1.0861687355151335e+00 
9.5144169315160054e-01 1.0861687355151335e+00 
9.4211671627745297e-01 9.8875311563473023e-01 
9.4215515596930055e-01 9.8730379336796625e-01 
9.4215515596930055e-01 9.8730379336796625e-01 
9.4215515596930055e-01 9.8730379336796625e-01 
9.4092813981983758e-01 9.7422996018806951e-01 
9.3516457244500961e-01 9.3891219922852776e-01 
9.3516457244500961e-01 9.3891219922852776e-01 
9.3396140462617905e-01 9.3921194455118562e-01 
9.4114519863672852e-01 9.8702729127876687e-01 
9.5071366964337078e-01 1.0973918930023854e+00 
9.5071366964337078e-01 1.0973918930023854e+00 
9.5071366964337078e-01 1.0973918930023854e+00 
9.6768907473266164e-01 1.2133132495975691e+00 
9.4963598732033550e-01 1.0668528106353534e+00 
9.4963598732033550e-01 1.0668528106353534e+00 
9.5500900382652132e-01 1.0962210714024083e+00 
9.5917534778115043e-01 1.1223243130712017e+00 
9.5917534778115043e-01 1.1223243130712017e+00 
9.5917534778115043e-01 1.1223243130712017e+00 
9.5917534778115043e-01 1.1223243130712017e+00 
9.5847433193848597e-01 1.1218144533541885e+00 
9.5562996450786708e-01 1.1066125536732576e+00 
9.5562996450786708e-01 1.1066125536732576e+00 
9.5082101984605150e-01 1.0322895690744682e+00 
9.5082101984605150e-01 1.0322895690744682e+00 
9.4661654220910751e-01 1.0105700031344251e+00 
9.4661654220910751e-01 1.0105700031344251e+00 
9.4661654220910751e-01 1.0105700031344251e+00 
9.4661654220910751e-01 1.0105700031344251e+00 
9.4661654220910751e-01 1.0105700031344251e+00 
9.4097857783468686e-01 9.7571602140890645e-01 
9.4097857783468686e-01 9.7571602140890645e-01 
9.4097857783468686e-01 9.7571602140890645e-01 
9.5298340679153482e-01 1.0832389316571280e+00 
9.5298340679153482e-01 1.0832389316571280e+00 
9.5209760932023513e-01 1.0782211018811918e+00 
9.5209760932023513e-01 1.0782211018811918e+00 
9.4424447451405913e-01 1.0090055428203106e+00 
9.4424447451405913e-01 1.0090055428203106e+00 
9.5513392486939608e-01 1.0945260704888129e+00 
9.5513392486939608e-01 1.0945260704888129e+00 
9.6014301159021642e-01 1.1354099948981964e+00 
9.6014301159021642e-01 1.1354099948981964e+00 
9.6014301159021642e-01 1.1354099948981964e+00 
9.6014301159021642e-01 1.1354099948981964e+00 
9.5021248386229518e-01 1.0667508576195566e+00 
9.4966082214780201e-01 1.0751542428675871e+00 
9.4966082214780201e-01 1.0751542428675871e+00 
9.4966082214780201e-01 1.0751542428675871e+00 
9.5788399950197767e-01 1.1547410143029542e+00 
9.5565710498884493e-01 1.1351842411984074e+00 
9.5565710498884493e-01 1.1351842411984074e+00 
9.5565710498884493e-01 1.1351842411984074e+00 
9.6481681501810890e-01 1.2103699283798242e+00 
9.6481681501810890e-01 1.2103699283798242e+00 
9.6272336283360882e-01 1.1805269708144366e+00 
9.6272336283360882e-01 1.1805269708144366e+00 
9.5941068220996584e-01 1.1573464311471080e+00 
9.6033878849102261e-01 1.1961001094549584e+00 
9.5817482551349487e-01 1.1535894702607350e+00 
9.5726439678368747e-01 1.1276379015589426e+00 
9.5298340679153482e-01 1.0832389316571280e+00 
9.5298340679153482e-01 1.0832389316571280e+00 
9.5298340679153482e-01 1.0832389316571280e+00 
9.5546012410054526e-01 1.1042750571323687e+00 
9.5546012410054526e-01 1.1042750571323687e+00 
9.5546012410054526e-01 1.1042750571323687e+00 
9.5546012410054526e-01 1.1042750571323687e+00 
9.5546012410054526e-01 1.1042750571323687e+00 
9.5546012410054526e-01 1.1042750571323687e+00 
9.5092976857305855e-01 1.0385294159549776e+00 
9.5092976857305855e-01 1.0385294159549776e+00 
9.6557675653510866e-01 1.1915041334249330e+00 
9.6334188174460622e-01 1.2035133591923095e+00 
9.6334188174460622e-01 1.2035133591923095e+00 
9.6530148818950912e-01 1.2088219690569182e+00 
9.6195501697525876e-01 1.1910706395570649e+00 
9.5035927876887949e-01 1.0591868102938742e+00 
9.5612945582471176e-01 1.1067244859307630e+00 
9.5612945582471176e-01 1.1067244859307630e+00 
9.5273605817531271e-01 1.0825033525302765e+00 
9.5623790208781745e-01 1.1049557565455228e+00 
9.4924283796027309e-01 1.0413540651592170e+00 
9.4924283796027309e-01 1.0413540651592170e+00 
9.5894093154990412e-01 1.1510667070910297e+00 
9.5532829422366550e-01 1.1237231703340478e+00 
9.5532829422366550e-01 1.1237231703340478e+00 
9.5532829422366550e-01 1.1237231703340478e+00 
9.5714706093518287e-01 1.1057875793778271e+00 
9.5761558823293147e-01 1.1163378193856235e+00 
9.5761558823293147e-01 1.1163378193856235e+00 
9.5761558823293147e-01 1.1163378193856235e+00 
9.6750669975111969e-01 1.2225127572532095e+00 
9.6635604869698422e-01 1.2099690717457914e+00 
9.6575720704850165e-01 1.2002069610179180e+00 
9.5933317874849122e-01 1.1301607137567435e+00 
9.5933317874849122e-01 1.1301607137567435e+00 
9.5179132555003254e-01 1.0683082687882357e+00 
9.5179132555003254e-01 1.0683082687882357e+00 
9.5179132555003254e-01 1.0683082687882357e+00 
9.4548252054052273e-01 1.0148366339044137e+00 
9.4548252054052273e-01 1.0148366339044137e+00 
9.4548252054052273e-01 1.0148366339044137e+00 
9.4827917579341159e-01 1.0299288333300642e+00 
9.3673395157287664e-01 9.5519264650752389e-01 
9.3673395157287664e-01 9.5519264650752389e-01 
9.3673395157287664e-01 9.5519264650752389e-01 
9.4376751687260219e-01 1.0006011022195460e+00 
9.4376751687260219e-01 1.0006011022195460e+00 
9.4376751687260219e-01 1.0006011022195460e+00 
9.4376751687260219e-01 1.0006011022195460e+00 
9.4999096314838127e-01 1.0679619631282864e+00 
9.4999096314838127e-01 1.0679619631282864e+00 
9.4999096314838127e-01 1.0679619631282864e+00 
9.4999096314838127e-01 1.0679619631282864e+00 
9.3933137163720515e-01 9.7018616792065737e-01 
9.3651068603162035e-01 9.4093008027586555e-01 
9.3795137052128619e-01 9.8653594996869909e-01 
9.5014294831716861e-01 1.0818514572554780e+00 
9.3795003962027579e-01 9.6180174709541144e-01 
9.3795003962027579e-01 9.6180174709541144e-01 
9.3795003962027579e-01 9.6180174709541144e-01 
9.3795003962027579e-01 9.6180174709541144e-01 
9.3795003962027579e-01 9.6180174709541144e-01 
9.3795003962027579e-01 9.6180174709541144e-01 
9.3575381107372124e-01 9.4591943144232293e-01 
9.3922280366710209e-01 9.8021943391727662e-01 
9.3922280366710209e-01 9.8021943391727662e-01 
9.4259004755826437e-01 1.0007495457366389e+00 
9.4259004755826437e-01 1.0007495457366389e+00 
9.5567713273531796e-01 1.1062812357355529e+00 
9.4885901767842884e-01 1.0575856415161258e+00 
9.4885901767842884e-01 1.0575856415161258e+00 
9.4426394268047509e-01 9.9913461221042943e-01 
9.4426394268047509e-01 9.9913461221042943e-01 
9.4426394268047509e-01 9.9913461221042943e-01 
9.5218915526042580e-01 1.0677931746539358e+00 
9.5218915526042580e-01 1.0677931746539358e+00 
9.4438705352931573e-01 9.8856315264539796e-01 
9.4438705352931573e-01 9.8856315264539796e-01 
9.4438705352931573e-01 9.8856315264539796e-01 
9.6099567331452829e-01 1.1266656852235126e+00 
9.6171681886368843e-01 1.1534374680964365e+00 
9.6423395877095097e-01 1.1730490969030616e+00 
9.5986707633957380e-01 1.1299501857279157e+00 
9.6545715311399150e-01 1.1817727254055810e+00 
9.6545715311399150e-01 1.1817727254055810e+00 
9.6158663442531467e-01 1.1300941915961020e+00 
9.6158663442531467e-01 1.1300941915961020e+00 
9.6158663442531467e-01 1.1300941915961020e+00 
9.6158663442531467e-01 1.1300941915961020e+00 
9.6158663442531467e-01 1.1300941915961020e+00 
9.6448162231106127e-01 1.1672491374596321e+00 
9.6448162231106127e-01 1.1672491374596321e+00 
9.6448162231106127e-01 1.1672491374596321e+00 
9.6448162231106127e-01 1.1672491374596321e+00 
9.6448162231106127e-01 1.1672491374596321e+00 
9.5047312639571302e-01 1.0641988749743245e+00 
9.5258823109346435e-01 1.0761283230500032e+00 
9.5258823109346435e-01 1.0761283230500032e+00 
9.5258823109346435e-01 1.0761283230500032e+00 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4310752437844669e-01 9.8460502135630312e-01 
9.4412482594816360e-01 1.0045023218673697e+00 
9.4412482594816360e-01 1.0045023218673697e+00 
9.4412482594816360e-01 1.0045023218673697e+00 
9.4412482594816360e-01 1.0045023218673697e+00 
9.5364964699303301e-01 1.0837045172158639e+00 
9.5364964699303301e-01 1.0837045172158639e+00 
9.5364964699303301e-01 1.0837045172158639e+00 
9.5992066170528734e-01 1.1750990769810652e+00 
9.6073955180683113e-01 1.1836123216573433e+00 
9.6264885774563980e-01 1.1940448327479725e+00 
9.5568542654006228e-01 1.1058179133371033e+00 
9.5940596060187899e-01 1.1274971006679624e+00 
9.5940596060187899e-01 1.1274971006679624e+00 
9.5940596060187899e-01 1.1274971006679624e+00 
9.5940596060187899e-01 1.1274971006679624e+00 
9.5940596060187899e-01 1.1274971006679624e+00 
9.5940596060187899e-01 1.1274971006679624e+00 
9.6175381152527395e-01 1.1513311423605028e+00 
9.6175381152527395e-01 1.1513311423605028e+00 
9.6175381152527395e-01 1.1513311423605028e+00 
9.6175381152527395e-01 1.1513311423605028e+00 
9.5156665051239209e-01 1.1075776766306804e+00 
9.5156665051239209e-01 1.1075776766306804e+00 
9.5708711988209860e-01 1.1466865443132446e+00 
9.5708711988209860e-01 1.1466865443132446e+00 
9.5708711988209860e-01 1.1466865443132446e+00 
9.6957782065814291e-01 1.2352527354151690e+00 
9.6430977560386477e-01 1.1778916169239966e+00 
9.6430977560386477e-01 1.1778916169239966e+00 
9.6430977560386477e-01 1.1778916169239966e+00 
9.6043643479834029e-01 1.1529743669157380e+00 
9.5389557131511915e-01 1.1055595063107635e+00 
9.6141007539965562e-01 1.2041957478411331e+00 
9.6141007539965562e-01 1.2041957478411331e+00 
9.6386691036060379e-01 1.2276761780234273e+00 
9.6386691036060379e-01 1.2276761780234273e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.6587765167774509e-01 1.2419079346536612e+00 
9.5795635918379463e-01 1.1390611090775535e+00 
9.4966903988359896e-01 1.0655032254963122e+00 
9.4966903988359896e-01 1.0655032254963122e+00 
9.4966903988359896e-01 1.0655032254963122e+00 
9.5293631810873158e-01 1.0824685394458351e+00 
9.5293631810873158e-01 1.0824685394458351e+00 
9.5293631810873158e-01 1.0824685394458351e+00 
9.5300598845145468e-01 1.0959396726078008e+00 
9.4778695528561774e-01 1.0447593754687576e+00 
9.4778695528561774e-01 1.0447593754687576e+00 
9.4778695528561774e-01 1.0447593754687576e+00 
9.4778695528561774e-01 1.0447593754687576e+00 
9.4822593506866160e-01 1.0359042482260057e+00 
9.4822593506866160e-01 1.0359042482260057e+00 
9.5641238946445672e-01 1.1184073255890188e+00 
9.5641238946445672e-01 1.1184073255890188e+00 
9.5641238946445672e-01 1.1184073255890188e+00 
9.5641238946445672e-01 1.1184073255890188e+00 
9.5641238946445672e-01 1.1184073255890188e+00 
9.5358283770685026e-01 1.0751701999620540e+00 
9.5358283770685026e-01 1.0751701999620540e+00 
9.4675780186752889e-01 1.0332377550257812e+00 
9.6210977757986016e-01 1.1910148914821481e+00 
9.7595080248195687e-01 1.3036883917494375e+00 
9.7595080248195687e-01 1.3036883917494375e+00 
9.7595080248195687e-01 1.3036883917494375e+00 
9.6450434172877575e-01 1.2053228437843013e+00 
9.6131365974962979e-01 1.1612561699073014e+00 
9.6131365974962979e-01 1.1612561699073014e+00 
9.5331788303359100e-01 1.0854585390299065e+00 
9.5331788303359100e-01 1.0854585390299065e+00 
9.4528964947750205e-01 1.0159602431300823e+00 
9.4493875267768235e-01 1.0351476880637456e+00 
9.4493875267768235e-01 1.0351476880637456e+00 
9.4650028334420366e-01 1.0572480713141661e+00 
9.4650028334420366e-01 1.0572480713141661e+00 
9.4434760220188152e-01 1.0374382716735937e+00 
9.4299919394701714e-01 1.0137225775229395e+00 
9.4821880922871182e-01 1.0712802778993573e+00 
9.4522523060747610e-01 1.0406213225910932e+00 
9.4522523060747610e-01 1.0406213225910932e+00 
9.4522523060747610e-01 1.0406213225910932e+00 
9.5936866700310086e-01 1.1651486358588148e+00 
9.6376639972466627e-01 1.1860623801073638e+00 
9.6756239589293846e-01 1.2253854997946771e+00 
9.6210385169076706e-01 1.1894734753277802e+00 
9.5806593735214429e-01 1.1261814479071481e+00 
9.5806593735214429e-01 1.1261814479071481e+00 
9.5806593735214429e-01 1.1261814479071481e+00 
9.5806593735214429e-01 1.1261814479071481e+00 
9.5806593735214429e-01 1.1261814479071481e+00 
9.5542443494808804e-01 1.1034778602909405e+00 
9.5542443494808804e-01 1.1034778602909405e+00 
9.5044273850886818e-01 1.0722829570702528e+00 
9.5044273850886818e-01 1.0722829570702528e+00 
9.5044273850886818e-01 1.0722829570702528e+00 
9.5044273850886818e-01 1.0722829570702528e+00 
9.5434707126601381e-01 1.1119242703937893e+00 
9.6562891054007483e-01 1.2187529988028021e+00 
9.6191744597303264e-01 1.1870138977134375e+00 
9.6408278763993083e-01 1.1946576379291245e+00 
9.7306905077560335e-01 1.2808207145434873e+00 
9.7367003676446562e-01 1.3096891321405415e+00 
9.7367003676446562e-01 1.3096891321405415e+00 
9.6406734806020500e-01 1.2306511428387927e+00 
9.6406734806020500e-01 1.2306511428387927e+00 
9.5370087680211424e-01 1.0798087358059545e+00 
9.5370087680211424e-01 1.0798087358059545e+00 
